Date,Open,High,Low,Close,Volume
2024-03-19,163.37910013232238,163.9829978531823,160.1737554051889,160.68475341796875,9713217
2024-03-20,160.73121143209525,162.45001907472434,156.7361553646343,161.66029357910156,8692031
2024-03-21,162.68229068322444,164.72626858477037,161.47448104882548,162.63583374023438,13773426
2024-03-22,162.58937259121925,163.51845472031192,160.54539474254898,161.75320434570312,12396239
2024-03-26,161.75320556131126,168.39613716357962,159.848584347024,167.69932556152344,22741278
2024-03-27,169.88266619833004,170.67237747055484,166.9095921625003,167.5135040283203,13833150
2024-03-28,168.48905463052037,169.46457955280744,166.90960362427367,168.2103271484375,10519502
2024-04-01,168.535497208294,171.4156575588114,167.8851425352745,169.4181365966797,8712471
2024-04-02,170.02202326877887,171.2298328267868,164.91207174977185,170.30075073242188,17194544
2024-04-03,170.9511132944475,178.15149985983862,169.46457620382844,175.68943786621094,40868454
2024-04-04,176.94369058442194,176.94369058442194,171.74083911063494,173.27381896972656,16507602
2024-04-05,172.99508568244167,177.87276674967217,171.2298353478254,177.222412109375,15022150
2024-04-08,177.50115046349086,187.535240681102,177.50115046349086,186.51324462890625,56272730
2024-04-09,188.60367660081047,192.2270913180404,186.23451428108234,189.39340209960938,37997348
2024-04-10,189.99730443148596,195.01434249641753,187.30297179970214,187.86041259765625,27923078
2024-04-12,189.5327572274379,190.46183937070967,185.21253093189162,186.8384246826172,30179782
2024-04-15,183.02918084272113,193.8065392939751,182.6575536588855,189.2540283203125,44962181
2024-04-16,188.6036817822443,195.2001709044091,186.83843131800418,191.25157165527344,31636637
2024-04-18,193.24908242991884,198.49839077717965,187.90686019928407,189.1146697998047,30645258
2024-04-19,188.6036670962097,189.53274920013195,183.26144499865697,187.6281280517578,22533995
2024-04-22,189.99729737095862,189.99729737095862,182.0536422494553,184.6550750732422,36002648
2024-04-23,186.7455080003748,188.18558813620885,184.42280267698706,185.49124145507812,13558545
2024-04-24,186.6526010661837,193.99235866736228,185.0731642228084,192.69163513183594,31299709
