Date,Open,High,Low,Close,Volume
2024-03-18,887.7531574018858,897.9197670804394,879.4836759356764,893.9796142578125,1605008
2024-03-19,893.9796055534073,893.9796055534073,875.5921467203234,881.818603515625,1737458
2024-03-20,881.429458885694,891.6447009588725,858.8586264289776,877.440673828125,1978201
2024-03-21,888.2395759984497,918.3015963532017,885.5155234573463,909.3997192382812,3688075
2024-03-22,913.4371832059221,915.3829434774185,901.3734457706882,903.5137939453125,1554947
2024-03-26,903.5138068333408,911.3454801618491,895.1956934300197,903.5624389648438,1707716
2024-03-27,905.7028606973566,914.7020028119683,901.2762675331757,904.72998046875,1511283
2024-03-28,908.0863627947941,913.923643740002,899.9141457195461,904.4866943359375,1729773
2024-04-01,904.8271911933256,946.5637742826015,904.7785590607525,943.8397216796875,4502891
2024-04-02,944.6179980727178,984.8465687172129,937.9537333851525,976.5770874023438,8068586
2024-04-03,975.7987959715655,1009.8009099025531,965.1943785246035,987.1328735351562,7346168
2024-04-04,992.3377292831159,994.7699295999863,967.0914781180232,971.080322265625,2790135
2024-04-05,970.9344143646554,983.5332245031814,966.8969378876345,975.7501831054688,1970844
2024-04-08,977.744594572406,998.1750786380981,970.9344332171753,987.27880859375,3002278
2024-04-09,991.9972621263587,1002.9421637413365,978.8146886772945,983.0467529296875,2439829
2024-04-10,987.1328830664589,1001.580129763248,985.9167828603355,995.2564086914062,2728295
2024-04-12,995.0131351242673,1039.8143118117257,989.273118708187,1028.9666748046875,10944073
2024-04-15,1016.611090344949,1019.8216424231508,991.3162652001566,1001.5801391601562,4729372
2024-04-16,996.812970740438,1008.7794440029462,978.9606438687996,988.884033203125,2760799
2024-04-18,994.6726947608819,1005.4716407352543,961.2055936588595,966.0213623046875,2259164
2024-04-19,963.1513466373566,978.8633847814278,944.1801837490451,965.0971069335938,3556149
2024-04-22,977.6959697440519,980.7118746148025,968.0157998693791,972.9288330078125,1465887
2024-04-23,977.7445641745669,991.9972823197155,971.7126952857701,988.7380981445312,1744634
2024-04-24,995.2564798104497,1000.0721894669051,989.2732426168151,997.542724609375,1689611
2024-04-25,1002.0666195313916,1009.8496612364897,994.770017932862,999.9263305664062,1586884
2024-04-26,1006.2501160746083,1030.2802113664886,998.7588667002,1016.124755859375,3367252
2024-04-29,1023.4699563968699,1039.0360393838944,1009.5091494698398,1016.9030151367188,3571796
2024-04-30,1022.0106884824384,1029.0153786815893,1006.1526931229625,1010.579345703125,1889199
2024-05-02,1010.5792266684849,1047.2567597618308,1008.6821579346079,1027.6533203125,3702221
2024-05-03,1032.4203550167124,1046.429852756887,1012.7682237315972,1023.9076538085938,2504576
2024-05-06,1026.3886080049679,1028.5288969348064,979.8363143227668,994.4781494140625,3652645
2024-05-07,997.2021831479814,1001.1909681286159,960.4759564027752,966.5564575195312,2314924
2024-05-08,962.1784622630438,988.4462261468681,962.1784622630438,980.1281127929688,1871931
2024-05-09,981.6360964559748,985.9654251101786,956.0493597325559,959.3571166992188,1962409
2024-05-10,961.5460931785411,976.7230594728561,956.3412080160671,968.5508422851562,1307761
2024-05-13,972.5882957830518,972.5882957830518,947.0988240307452,963.2973022460938,1422203
2024-05-14,967.2860933333428,1004.5474507438868,966.7023889927676,998.8074340820312,2536531
2024-05-15,999.196650305534,1011.698137040895,992.5810174853718,1000.7532348632812,1328038
2024-05-16,1003.0394378618115,1016.3678484555766,1001.1909418189357,1012.2817993164062,1662931
2024-05-17,1012.865586035989,1070.168255467047,1010.9685170870332,1064.0390625,6852207
2024-05-21,1078.9242175977772,1091.863572670723,1058.0559833456348,1085.296630859375,4808902
2024-05-22,1090.695876365908,1106.067429731797,1076.054101848184,1095.4630126953125,3646850
2024-05-23,1098.3817202177968,1108.0132577254283,1086.317982266813,1091.6688232421875,2440066
2024-05-24,1093.5171653492694,1093.5171653492694,1076.9782046633818,1078.97265625,2116118
2024-05-27,1085.8314002668276,1089.382436201981,1065.3523464661587,1071.3841552734375,2681079
2024-05-28,1075.032538935201,1077.5620035101513,1048.521555508971,1053.7264404296875,2907482
2024-05-29,1017.7299293161111,1032.517779261052,999.2938974675359,1014.6167602539062,7214522
2024-05-30,1014.6168202273429,1025.2698112903113,992.8242792244026,997.542724609375,2329426
2024-05-31,1007.3202400724979,1009.6064849204547,970.9344947729355,992.6783447265625,4783658
2024-06-03,1055.5263097373293,1055.5263097373293,1010.0441610659359,1025.658935546875,3598463
2024-06-04,1027.3613430531846,1027.3613430531846,822.3755025964251,887.3152465820312,11464052
2024-06-05,919.3717630079803,919.3717630079803,834.7311880008964,893.9796142578125,8798437
2024-06-06,917.3286558501768,958.1409279098684,900.5951065130798,946.9041748046875,5451521
2024-06-07,951.4768015842735,955.9520265923242,938.8293594364253,951.2335815429688,2476737
2024-06-10,963.1512808020315,963.9782051194518,946.2231436299194,951.3794555664062,2242074
2024-06-11,958.3842984251135,1007.903926276974,955.9520978308158,992.386474609375,8695834
2024-06-12,999.1479346764813,1005.9580958670707,987.5706369005219,999.0992431640625,4385975
2024-06-13,1008.8767551693937,1008.8767551693937,986.014070746558,989.9542236328125,1996303
2024-06-14,996.2293020418364,999.8289111956898,987.1328961315954,990.5866088867188,1511522
2024-06-18,991.364931756383,1010.4820515917689,991.0730795700197,1004.4015502929688,2486989
2024-06-19,1007.7578853279495,1008.8767212587372,975.701531707972,987.1328735351562,2550530
2024-06-20,989.7596692933629,999.1479871799726,979.8849706760459,988.05712890625,1694557
2024-06-21,991.1703399784665,1017.6326934037594,980.8578335678244,984.8466186523438,5664314
2024-06-24,992.3376927025333,1009.8008428300055,980.273955823606,982.8521118164062,4131226
2024-06-25,986.5005583389016,991.1703715911536,960.3300562641455,968.1130981445312,3163136
2024-06-26,972.8802276969641,975.5556483231308,961.2056649646006,963.5892333984375,3137677
2024-06-27,964.1242726271871,975.1664390814034,956.6817153882483,964.3674926757812,2402997
2024-06-28,968.6967193277641,980.1766925355778,961.2055307445665,962.421630859375,3777772
2024-07-01,963.1513874778738,972.1505292295609,962.2271394219919,965.924072265625,1815971
2024-07-02,968.2104095843656,986.9869860079963,964.1729329078795,979.3012084960938,3155918
2024-07-03,980.079488808669,982.6089534517364,973.9502963475811,977.014892578125,1904860
2024-07-04,982.414475293715,989.3219607720254,975.4097255413025,978.7661743164062,1498265
2024-07-05,977.7446158567702,1006.3958906782086,975.8474875619644,998.36962890625,4670941
2024-07-08,1002.0665625286395,1023.2267059606762,999.9262736854048,1017.2434692382812,6083179
2024-07-09,1024.2968725281817,1026.3885886646217,995.4510108538374,1000.0235595703125,2638133
