Date,Open,High,Low,Close,Volume
2024-04-29,1316.6461556166817,1336.186487254809,1285.0094282025705,1290.964599609375,11493223
2024-04-30,1280.7289727560621,1300.7345470265054,1267.7485436246807,1271.610107421875,7606726
2024-05-02,1263.6079566485755,1282.1247675374639,1263.6079566485755,1266.1202392578125,6555505
2024-05-03,1274.7737364063726,1274.7737364063726,1240.8573565179047,1254.3494873046875,5964228
2024-05-06,1263.6079780510615,1270.1214212368916,1254.7683051560061,1264.3524169921875,2504082
2024-05-07,1271.094562266956,1271.990465657768,1250.5375910414418,1255.0638427734375,5096525
2024-05-08,1255.06378891783,1257.939934512366,1232.7623221970498,1238.750244140625,6832455
2024-05-09,1240.0232877282374,1262.6548914586388,1239.551795983854,1244.785400390625,5653762
2024-05-10,1244.8324436757098,1247.4728434102672,1229.273216571314,1241.15478515625,3357203
2024-05-13,1241.1547450040396,1246.5298196232968,1227.434405158379,1238.04296875,2316566
2024-05-14,1246.624059673766,1251.2917814779032,1234.0823343606216,1245.728271484375,3200462
2024-05-15,1244.0310831910676,1263.8809335188123,1243.0880996146484,1256.90283203125,2975965
2024-05-16,1268.3127821373419,1280.3830167400877,1252.7535546984823,1271.283203125,5055915
2024-05-17,1273.9706990952038,1273.9706990952038,1254.3565963958843,1257.185546875,2487831
2024-05-21,1239.080264844997,1272.886198820423,1239.080264844997,1265.3895263671875,4966721
2024-05-22,1272.0375094240042,1275.762363207252,1263.5978533876566,1266.4739990234375,2390777
2024-05-23,1269.868635571773,1280.995770774039,1261.7118060309072,1276.375244140625,3326149
2024-05-24,1282.4576678616588,1282.4576678616588,1264.3995092958114,1268.50146484375,1769966
2024-05-27,1273.9706184264196,1282.0802529309858,1261.711833793153,1276.1395263671875,1942325
2024-05-28,1280.4301655524873,1285.5694948666523,1268.8786172886598,1280.9488525390625,2147233
2024-05-29,1288.1155609203583,1288.6813280421875,1270.1516778077666,1275.9510498046875,3845920
2024-05-30,1269.2558376941877,1274.489442355841,1249.5474587970853,1255.91259765625,4150461
2024-05-31,1255.912491895625,1264.4465382100434,1240.7304812876375,1248.6043701171875,10319045
2024-06-03,1273.5464357456524,1277.5069204754766,1235.1669375129502,1239.504638671875,5384064
2024-06-04,1249.4531464650788,1249.4531464650788,1164.5846308561302,1229.2261962890625,5447244
2024-06-05,1244.738130689824,1279.534242365255,1241.0604722816386,1267.0867919921875,3005139
2024-06-06,1276.799675236192,1319.9883661295091,1273.8764493710773,1317.8194580078125,5936709
2024-06-07,1326.7776440011842,1356.6230916377656,1318.2907933998974,1349.8807373046875,5884025
2024-06-10,1357.8961866740087,1359.7821535999449,1317.8193894978663,1337.8577880859375,3293739
2024-06-11,1343.7515773537707,1355.9631684512171,1334.6989581704995,1347.3349609375,2269082
2024-06-12,1388.0716062119895,1388.0716062119895,1352.7097276569966,1356.7174072265625,5990861
2024-06-13,1365.20428770539,1374.5869269748102,1355.161490955782,1361.8095703125,4232861
2024-06-14,1361.809603423659,1363.5540998239212,1343.185679861057,1349.45654296875,3065114
2024-06-18,1349.4563597600659,1357.660268804409,1345.684426386065,1355.255615234375,2223029
2024-06-19,1357.9433627144433,1369.117693570754,1348.7492740803432,1363.41259765625,3117522
2024-06-20,1366.3359455699065,1366.3359455699065,1348.0421570982112,1361.1495361328125,3163919
2024-06-21,1378.6419462721992,1397.4544219983477,1357.1418753477756,1365.2987060546875,6489262
2024-06-24,1355.868803404265,1361.6209797362428,1345.2602390218217,1358.69775390625,1988692
2024-06-25,1358.791938203214,1367.4202596782793,1345.1186783596481,1365.392822265625,2079037
2024-06-26,1365.3928114134053,1370.4378648520903,1356.1987229709794,1361.3851318359375,1917424
2024-06-27,1353.1813818486676,1377.2746573744816,1342.3370711230511,1371.94677734375,6613193
2024-06-28,1384.2996235775015,1384.9596659097558,1359.7820553125048,1376.3785400390625,4943575
2024-07-01,1381.4708548345986,1394.2954076662948,1372.0410196480143,1385.101318359375,3723295
2024-07-02,1390.9005232503214,1407.3555376338154,1389.0145564391346,1396.369873046875,3811366
2024-07-03,1404.1024619134032,1404.1024619134032,1387.317309205714,1396.55859375,2070876
2024-07-04,1400.330492737163,1447.0553710473575,1400.330492737163,1435.5509033203125,6822557
2024-07-05,1436.1637602861751,1442.057406708886,1419.7087455180792,1432.76904296875,3061687
2024-07-08,1440.8788132543168,1452.1946154526493,1420.321726549896,1445.970947265625,2939620
2024-07-09,1445.9709100294026,1458.1354201014115,1438.049825672493,1443.802001953125,2658608
2024-07-10,1443.802034488708,1445.216509758949,1403.0179975300896,1423.85791015625,3507096
2024-07-11,1428.6198808524657,1446.536565826853,1422.066192129631,1425.6966552734375,3304053
2024-07-12,1442.7647424435252,1476.7121481480785,1424.3765643535587,1471.2427978515625,6430647
2024-07-15,1489.9139853803376,1543.0982797792644,1478.032415860756,1480.10693359375,10337489
2024-07-16,1475.769193437672,1492.7428966209804,1466.3393583358336,1480.059814453125,3540650
2024-07-18,1469.2153820802357,1508.0662534294595,1468.2252034326518,1503.63427734375,4399468
2024-07-19,1518.6748170380768,1524.2855224136326,1498.023456857912,1503.63427734375,5633838
2024-07-22,1498.0233861028225,1503.587011110171,1481.3326261910536,1487.1790771484375,2704495
2024-07-23,1495.6361269781773,1521.101896503033,1473.876213495106,1518.7738037109375,2907674
2024-07-24,1514.6405182188232,1518.441372718745,1498.3443313518337,1504.853271484375,2484299
2024-07-25,1491.8353459377827,1514.640472245112,1485.0412955268168,1508.55908203125,2934731
2024-07-26,1523.0023801059692,1558.3502790631815,1514.6404541626287,1553.9317626953125,2814159
2024-07-29,1558.540207806142,1563.10127921254,1539.3459406226839,1551.0810546875,1639491
2024-07-30,1547.8978044041608,1551.6986584358467,1537.445455817024,1549.0855712890625,1783877
2024-07-31,1540.296090219965,1563.1012143194587,1538.5856595153593,1560.8206787109375,1984986
2024-08-01,1558.3978180178149,1573.0785713350297,1554.644404805801,1558.8729248046875,1785188
2024-08-02,1539.393629475882,1557.4001312712833,1521.4345687660034,1529.1788330078125,1692851
2024-08-05,1496.5863147806099,1516.2556885205813,1460.4782005192365,1484.6136474609375,3279717
2024-08-06,1485.1837225495083,1525.0926901420096,1485.1837225495083,1503.950439453125,2138704
2024-08-07,1525.0928158489005,1534.5949517731926,1510.8396119624622,1515.2105712890625,1897787
2024-08-08,1517.4909198131595,1522.2419871889051,1477.1544041902214,1480.2900390625,2373805
2024-08-09,1505.9934833405937,1522.2421118982377,1497.3940042888414,1510.7919921875,2021762
2024-08-12,1510.8395642261178,1520.8168066313845,1495.4935919946815,1506.3260498046875,1273739
2024-08-13,1499.436893063986,1528.3234064711412,1499.1043415397614,1513.3575439453125,1973825
2024-08-14,1520.436589336983,1548.610442647222,1518.6787175707457,1545.189697265625,3932148
2024-08-16,1553.599245267777,1590.6575758888432,1551.413707577591,1585.19384765625,3101056
2024-08-19,1582.1053463524213,1601.109614777075,1576.4516228932266,1594.9332275390625,1631947
2024-08-20,1596.358763617163,1610.6595239383796,1586.0964108824783,1602.772705078125,2786109
2024-08-21,1602.0598509523122,1604.7679360427182,1590.4197363768876,1593.7454833984375,1410370
2024-08-22,1603.0101102459896,1603.0101102459896,1589.707121779218,1592.7003173828125,1749127
2024-08-23,1592.6053876687029,1602.0124085515663,1574.646329268298,1578.732177734375,2158185
2024-08-26,1587.8069240836155,1647.6703808264447,1584.1010678485804,1633.8447265625,2672708
2024-08-27,1639.9261642964639,1669.3827867215566,1620.2092315441841,1626.3856201171875,3556487
2024-08-28,1627.2883455230583,1651.2336818230417,1608.759180340754,1633.8447265625,2516461
2024-08-29,1628.6660319674618,1668.5750012455442,1612.7499549339407,1664.631591796875,5112407
2024-08-30,1664.631347942247,1678.3620013853088,1655.4617652885247,1665.961669921875,4792561
2024-09-02,1676.366733505417,1721.7869885406676,1672.3758829092578,1716.703369140625,4445349
2024-09-03,1716.085681641816,1726.6805859867384,1698.079181157948,1701.309814453125,2553290
2024-09-04,1677.2218271036006,1706.250895950878,1677.1268289520901,1696.36865234375,2644961
2024-09-05,1702.7826704679092,1708.1988412703545,1679.312442333494,1701.4049072265625,2878565
2024-09-06,1698.9817560455251,1706.3459107487427,1653.4190646337302,1668.669921875,3351716
2024-09-09,1670.8078535879497,1678.3621203687821,1654.4642280877295,1659.785400390625,1418238
2024-09-10,1662.3511674446404,1700.2172729124052,1660.1657457191857,1690.5250244140625,2307528
2024-09-11,1689.6695969207808,1707.391101869369,1685.393636176809,1690.1922607421875,2303930
2024-09-12,1710.3842358304466,1723.8772206270783,1688.624324298255,1717.6058349609375,3349489
2024-09-13,1715.135528816687,1729.3887326572687,1706.2510549546316,1722.5472412109375,1599349
2024-09-16,1728.4383367553355,1733.4269575733483,1718.175984675423,1721.644287109375,836199
2024-09-17,1721.7393983116485,1736.9903722109752,1717.2258839418441,1723.4498291015625,830317
2024-09-18,1718.0810432894054,1718.0810432894054,1653.4665238927003,1669.050048828125,2629136
2024-09-19,1687.5790855348403,1687.5790855348403,1635.7924525609387,1650.045654296875,4167373
2024-09-20,1660.9734630848372,1678.1723069811333,1635.697803149513,1672.423583984375,4644317
2024-09-23,1676.1767696190345,1676.1767696190345,1646.245041590123,1665.534423828125,1541597
2024-09-24,1662.8737741664813,1694.7059292719541,1651.803762699885,1687.19921875,1907389
2024-09-25,1690.2397771466358,1695.2283978945752,1667.6246500255008,1693.6605224609375,2240579
2024-09-26,1693.518133636354,1718.3662416684754,1690.3349413782398,1695.0384521484375,4303250
2024-09-27,1719.8865294223942,1737.5130372122394,1707.1062035428931,1718.3662109375,4099016
2024-09-30,1717.9860307954837,1730.0536960084626,1700.0745292813926,1706.678466796875,2117894
2024-10-01,1700.882207826908,1731.7165902811503,1700.882207826908,1726.0628662109375,1642542
2024-10-03,1689.479777530113,1719.2215095496983,1681.878068744826,1690.00244140625,3552386
2024-10-04,1689.4794919329909,1717.8908969137863,1679.2646974795152,1688.149169921875,2982759
2024-10-07,1696.0835194293238,1714.3751290778628,1679.882449050618,1688.4818115234375,3419048
2024-10-08,1685.6787449279202,1704.6830148820118,1656.2221264990783,1700.3594970703125,2353030
2024-10-09,1703.7804773828652,1734.1397543565079,1701.0248348486023,1719.6014404296875,2499596
2024-10-10,1729.388660355533,1748.3453742738227,1707.5337487136774,1718.603759765625,3753869
2024-10-11,1714.1854073939446,1760.555879445654,1711.0022148969713,1748.060546875,2977110
2024-10-14,1754.1418839687187,1772.623492315898,1741.171444972711,1763.50146484375,1751092
2024-10-15,1738.890724124811,1789.0144868010862,1738.8431670521443,1776.9942626953125,5696544
2024-10-16,1775.9490428352433,1791.1524589322812,1761.7433973167174,1772.3857421875,2144442
2024-10-17,1776.8043852678163,1783.5984355206683,1759.2728752313353,1774.8089599609375,2399099
2024-10-18,1774.048702356469,1780.605199066697,1751.2435770985392,1765.211669921875,2366406
2024-10-21,1781.9354364060368,1794.4782083036284,1748.3928532055475,1751.8135986328125,1284980
2024-10-22,1750.0920624889934,1771.3249607821288,1740.240694461708,1743.34912109375,2089660
2024-10-23,1715.373352125184,1783.7587408494387,1715.373352125184,1765.3472900390625,2522186
2024-10-24,1764.6300443824068,1781.7980786008827,1757.6479926276274,1764.534423828125,1621637
2024-10-25,1778.9765718707056,1790.0234892197363,1760.039032630313,1771.6597900390625,4078295
2024-10-28,1764.7257189778059,1795.0449077936873,1764.7257189778059,1790.21484375,2418907
2024-10-29,1790.21484375,1794.1840892731627,1770.5599740014243,1790.21484375,1719955
2024-10-30,1779.933095804746,1788.01495918398,1755.3526585928244,1758.7001953125,1732047
2024-10-31,1759.8477578890368,1763.577893335124,1680.032970135899,1689.119140625,3616088
2024-11-01,1699.592128597398,1703.7048630604625,1674.724714222872,1680.845947265625,242223
2024-11-04,1686.201921384487,1704.4698825480743,1668.9860197481166,1686.154052734375,2843690
2024-11-05,1691.9406362013644,1705.6655128674724,1684.767343509725,1696.29248046875,1818350
2024-11-06,1713.0780117955135,1772.2816141620683,1705.330878602789,1758.317626953125,3477029
2024-11-07,1769.459954100397,1781.4154411642553,1735.1715237990088,1752.1483154296875,2173869
2024-11-08,1758.843454889943,1773.381397762631,1748.4183631771275,1757.4566650390625,1521324
2024-11-11,1766.255760342937,1792.36659035066,1754.1090323922683,1785.95849609375,1679869
2024-11-12,1808.626237755572,1810.4912471959715,1783.2327343583017,1791.266845703125,2711052
2024-11-13,1784.715324241269,1797.7228723857115,1778.115871235151,1783.519775390625,1254074
2024-11-14,1790.4538660951773,1814.364841871021,1765.9211815985996,1777.9722900390625,2462563
2024-11-18,1777.9722189338559,1783.8065901920809,1735.9367719021416,1755.0655517578125,2483933
2024-11-19,1756.9783693061515,1783.7586601828918,1738.1365684975658,1741.2449951171875,2354204
2024-11-21,1755.0656421672286,1759.4174865096948,1740.9102976437193,1756.3568115234375,1841245
2024-11-22,1765.92104104738,1819.1468922386778,1756.5001406920778,1815.7037353515625,2765950
2024-11-25,1835.4063625110878,1836.314932821111,1796.670584667576,1809.2955322265625,6531524
2024-11-26,1807.7654139889494,1831.5329008854037,1806.8568435981363,1816.8038330078125,2079873
2024-11-27,1814.1256055908661,1833.4934946185265,1804.8959462345315,1808.6739501953125,1631975
2024-11-28,1802.9831762164592,1817.7123604992437,1755.0656045862204,1760.7086181640625,3631255
2024-11-29,1761.7606165599218,1790.7407646083655,1754.0612360024977,1767.547119140625,2482280
2024-12-02,1767.5470175799635,1796.7184050488115,1755.4957936168228,1789.9754638671875,2014744
2024-12-03,1801.931121547749,1813.695368246239,1790.5017219099689,1808.3870849609375,2954648
2024-12-04,1800.0182779006389,1827.7550101318388,1795.8099227632736,1814.986572265625,3730643
2024-12-05,1802.8874783902554,1853.6743649084067,1801.931039409677,1840.1885986328125,3881814
2024-12-06,1842.1014857824619,1854.869922886312,1831.8676353403484,1838.9451904296875,2250408
2024-12-09,1831.5806964392784,1842.149394156409,1818.190550355649,1826.702880859375,1379520
2024-12-10,1832.9674511471153,1858.1697118734755,1828.9025854496772,1852.0006103515625,2695207
2024-12-11,1842.3406212429904,1850.5182213829855,1832.5371215063308,1846.7880859375,1387117
2024-12-12,1841.09711743371,1864.09952097394,1837.7974497441896,1851.8570556640625,2306173
2024-12-13,1854.5351810872864,1888.9669843462561,1829.0460589352936,1883.037109375,2569918
2024-12-16,1884.9979022380137,1893.7493430070183,1865.2952809088067,1869.2645263671875,1371189
2024-12-17,1860.560826183848,1877.6809908151913,1853.578774809809,1865.6298828125,1987909
2024-12-18,1864.0995193592303,1886.0497466290149,1861.9475317150238,1874.955078125,3460812
2024-12-19,1826.798541101202,1861.4215871685926,1826.798541101202,1849.9921875,1916115
2024-12-20,1869.455709841227,1872.3728955918937,1813.7910048428928,1828.0897216796875,3786921
2024-12-23,1834.9281978637246,1854.9177960567938,1816.4211268026813,1820.1033935546875,2058339
2024-12-24,1825.4595549301039,1839.8540093924807,1806.9524825876294,1814.3170166015625,1310301
2024-12-26,1822.590244163083,1825.7465397531653,1804.1310404096641,1817.9515380859375,1065107
2024-12-27,1817.2340312417414,1820.0077275873552,1800.6875904666822,1809.58251953125,1328546
2024-12-30,1805.7568430443873,1883.1805338668037,1784.3804546142062,1844.9229736328125,6262203
2024-12-31,1831.7718628537805,1843.8230872399372,1796.7184681163058,1833.8760986328125,1968650
2025-01-01,1833.8761146155757,1852.5744265312608,1824.7899443501028,1828.6634521484375,880695
2025-01-02,1828.6634909445281,1890.2104337139108,1826.8463502551256,1886.2889404296875,3487645
2025-01-03,1893.749268904406,1905.3221577527042,1856.4481469411373,1861.85205078125,2853344
2025-01-06,1866.2516296719136,1887.4367772234918,1845.9273005851599,1867.9732666015625,1789037
2025-01-07,1874.6204654422002,1894.705684714795,1825.7464552294475,1832.4415283203125,2494547
2025-01-08,1823.2596787421264,1854.056967272458,1812.0215206995929,1848.0792236328125,2372138
2025-01-09,1842.8666766230358,1859.7477312476349,1836.362844846416,1850.5181884765625,2742139
2025-01-10,1851.6658852722603,1915.1255889298677,1850.9485560295154,1908.19140625,4802079
2025-01-13,1908.0001605277942,1924.5464849686496,1879.7852103815571,1902.73974609375,5694121
2025-01-14,1851.7614515344771,1854.5351478756718,1719.4381444525472,1734.5499267578125,15819311
2025-01-15,1756.0222683214793,1763.2434305595523,1733.5938170966078,1746.1708984375,3350594
2025-01-16,1753.1527470298552,1757.8870735408407,1707.530651868828,1714.1778564453125,5362008
2025-01-17,1712.9703446730869,1732.3897818458809,1690.7974254575665,1728.33203125,2424374
2025-01-20,1729.491077824964,1738.0897667398146,1702.9221681054837,1735.384521484375,3401004
2025-01-21,1730.747191470232,1759.1034419574432,1730.747191470232,1741.374755859375,4005357
2025-01-22,1746.978462425138,1769.44127093537,1742.9690662236835,1765.8182373046875,3009261
2025-01-23,1755.52886884039,1767.0258675688,1743.1138462506083,1745.819091796875,3750930
2025-01-24,1739.0560118123294,1767.4606169260542,1730.4573223886894,1732.1480712890625,3171259
2025-01-27,1714.9023722691495,1719.49154763156,1649.494593752443,1653.987060546875,4174844
2025-01-28,1653.9871001386684,1671.909085210521,1633.746468125392,1635.9202880859375,5079829
2025-01-29,1638.577191044939,1665.7257636062814,1638.577191044939,1660.7984619140625,3733620
2025-01-30,1663.6968335184233,1674.2760432117043,1640.3644762901606,1655.09814453125,2543744
2025-01-31,1651.1855123106093,1679.3484654483905,1651.1855123106093,1667.0301513671875,2033832
2025-02-01,1667.56157243857,1673.3100718198589,1630.8481658611277,1636.64501953125,569018
2025-02-03,1608.626926503283,1643.0215687317504,1605.2454284595824,1634.7127685546875,2659929
2025-02-04,1637.7077926042691,1677.126445702508,1634.761129345416,1673.889892578125,3647768
2025-02-05,1671.426052228862,1687.657288812703,1652.1032076944243,1654.856689453125,2681942
2025-02-06,1665.4842443540108,1669.9284749838764,1654.856679921284,1665.1461181640625,2057798
2025-02-07,1664.8080330593748,1672.3922260951683,1643.0698325468725,1667.223388671875,2428098
2025-02-10,1665.580919888664,1681.0875505035694,1654.1321575718305,1675.145751953125,1823071
2025-02-11,1683.792682747557,1689.7827172461298,1656.9338822625002,1664.856201171875,1702553
2025-02-12,1665.5325206329032,1683.406150887176,1641.620501779214,1659.156005859375,2214307
2025-02-13,1654.0355795078697,1671.377786218565,1642.6834077443082,1645.4368896484375,1838463
2025-02-14,1653.0692554727445,1665.0494419870627,1642.3933373025247,1653.310791015625,1460459
2025-02-17,1653.3108601955482,1661.9095494693393,1636.7414976731884,1652.006591796875,1127023
2025-02-18,1648.2387168970497,1669.9769180284588,1643.6495411026413,1667.0784912109375,1511900
2025-02-19,1664.856295740352,1672.9719143141651,1645.774986099813,1654.325439453125,1294110
2025-02-20,1647.465645697333,1656.49916969081,1626.548761246616,1630.413330078125,1681532
2025-02-21,1632.7803673148708,1646.4513034452302,1628.0946010908026,1643.1180419921875,1222563
2025-02-24,1627.9497088592875,1632.7804201615406,1582.154542126471,1588.38623046875,4455420
2025-02-25,1580.608731627433,1596.0186534436289,1576.0195559090769,1580.705322265625,1951519
2025-02-27,1565.1504787131457,1603.796169545569,1560.5129486383394,1574.0389404296875,2266866
2025-02-28,1557.4211964680562,1560.2712687283688,1509.5488042031996,1521.7222900390625,4910121
2025-03-03,1521.7222876689495,1549.112394882425,1515.345654931609,1519.1619873046875,1784684
2025-03-04,1507.181836509891,1507.181836509891,1471.4345750029256,1483.5113525390625,3246644
2025-03-05,1480.129882599235,1527.85733190497,1479.2120946641812,1519.693359375,3112003
2025-03-06,1526.5047136565845,1540.7069571720203,1521.8189474584497,1531.7701416015625,2011489
2025-03-07,1529.0650786430938,1533.267773906609,1502.9308832109803,1505.2012939453125,2091986
2025-03-10,1504.2834864471465,1519.210337066457,1494.6220639266126,1496.84423828125,1855766
2025-03-11,1478.1491790525988,1520.6594349132547,1471.0480576269676,1514.7659912109375,1846190
2025-03-12,1503.3173348800117,1512.0126150946132,1456.0729554598856,1488.438720703125,3113860
2025-03-13,1488.43865145314,1495.5397730438926,1477.3763704252644,1482.7867431640625,1983351
2025-03-17,1476.2653536705113,1495.153481777532,1467.618427733285,1492.834716796875,2029100
2025-03-18,1492.834716796875,1492.834716796875,1492.834716796875,1492.834716796875,0
2025-03-19,1505.7326707494562,1508.4861525271813,1473.4634965665346,1492.1583251953125,4522829
2025-03-20,1495.4431998495122,1528.5335706236285,1494.6703568419748,1509.1141357421875,4608677
2025-03-21,1483.1249575141221,1538.1468299009719,1469.9854463852864,1513.655029296875,8109210
2025-03-24,1537.1323636651973,1556.3586185769402,1507.1819530595271,1549.837158203125,2487843
2025-03-25,1567.0828073031237,1602.781718038102,1564.136026119406,1569.8846435546875,4906013
2025-03-26,1569.8844710571277,1589.2555512405208,1567.082635113427,1578.0966796875,3096513
2025-03-27,1570.6091470542583,1589.3039757038034,1558.9188496046233,1574.956787109375,3383080
2025-03-28,1561.3824766271716,1570.5125917104574,1528.050568788916,1538.58154296875,2211077
2025-04-01,1523.6063260875512,1531.3354640765813,1474.4296620448904,1478.5357666015625,4126827
2025-04-02,1463.7055556754244,1486.4582535672753,1455.396755646507,1475.8306884765625,3167863
2025-04-03,1449.213235607332,1449.213235607332,1415.3982601098276,1420.3255615234375,3966161
2025-04-04,1399.9400545569586,1406.8962312556212,1371.052379050073,1373.9508056640625,4421312
2025-04-07,1299.4612142696033,1336.8992232309022,1258.641707724703,1327.575927734375,6484139
2025-04-08,1333.2762955689088,1376.0280898289989,1325.5471576235818,1355.835693359375,3938359
2025-04-09,1333.9043832667496,1341.6817579796348,1311.1034486907115,1333.2763671875,3306801
2025-04-11,1313.9533047163884,1376.752543544745,1313.9533047163884,1343.468994140625,4859622
2025-04-15,1371.9219797417193,1380.4240786220748,1358.395988392153,1378.201904296875,3265147
2025-04-16,1367.0913014689193,1387.4768796206802,1357.9129499749583,1383.225830078125,2553111
2025-04-17,1371.9220607370262,1393.2737818976582,1337.1409380704538,1389.3126220703125,3549969
2025-04-21,1386.4140700779142,1448.24717146118,1381.5833590323464,1431.82275390625,2840104
2025-04-22,1439.5519584906503,1449.1167903929115,1414.9153310131258,1429.7939453125,2608145
2025-04-23,1502.3512135963967,1545.8276152760352,1491.4337588885946,1540.03076171875,13293318
2025-04-24,1540.9969333554695,1549.0159614375018,1522.7368207144577,1532.9779052734375,3193118
2025-04-25,1536.1661505247198,1563.2181330496833,1515.0076120338092,1524.765625,3800415
2025-04-28,1529.45666460708,1533.7567583224293,1502.1902887075348,1514.11328125,2618810
2025-04-29,1519.6838040470393,1544.8978981613313,1512.9404887096887,1533.3658447265625,2231069
2025-04-30,1535.320412492524,1551.8366139276175,1518.706506055622,1531.89990234375,3682256
2025-05-02,1531.4112164014552,1545.0932566245697,1521.7360355269539,1536.6885986328125,1370848
2025-05-05,1544.1159672656072,1561.4139275341602,1527.795295583931,1532.974853515625,1012225
2025-05-06,1540.9886360348485,1547.8296558967268,1529.5542884012432,1543.236328125,2055057
2025-05-07,1516.7518793892564,1542.5523218157716,1509.9108593146914,1527.7952880859375,5469936
2025-05-08,1526.4270946492481,1561.7071893987334,1520.465658023644,1544.800048828125,2789018
2025-05-09,1530.4339088517308,1541.8681374630637,1521.9315459661677,1533.7567138671875,2035161
2025-05-12,1562.4890978451,1636.9584431829692,1557.7980647365093,1632.365234375,4028207
2025-05-13,1646.731224020206,1649.760794697395,1578.5164347956313,1582.8165283203125,3118470
2025-05-14,1592.9805401564902,1605.0012385774583,1580.275787382236,1600.505615234375,1569126
2025-05-15,1612.5261702627506,1663.9315261339664,1588.0939555617997,1657.4814453125,4961582
2025-05-16,1653.4745276598394,1655.038165485982,1620.3444218339287,1622.2012939453125,2586263
2025-05-19,1623.2763678279898,1626.2082336338199,1600.896434983901,1612.13525390625,1642018
2025-05-20,1623.080911866382,1628.1627647334162,1599.2350467946155,1601.0919189453125,2421580
2025-05-21,1607.6396929207494,1619.8558000098128,1591.4167265660574,1614.480712890625,1420835
2025-05-22,1601.1897360457465,1603.4374283451793,1577.3438693044818,1595.912353515625,2202093
2025-05-23,1595.9122292800785,1632.8537848172423,1585.6506993306352,1610.7669677734375,1459454
2025-05-26,1614.871738943854,1637.74031650289,1608.2261286111677,1635.5902099609375,1078813
2025-05-27,1635.7856019857056,1637.4469447804909,1604.2191345014478,1614.578369140625,2740015
2025-05-28,1626.2083086769428,1628.944764607831,1609.5944016772385,1619.6605224609375,1775441
2025-05-29,1632.0720114404533,1637.4470989032811,1617.9990313145547,1626.892333984375,2374051
2025-05-30,1626.8923285324765,1626.8923285324765,1590.3418293460747,1599.4305419921875,4408910
2025-06-02,1588.1917399969473,1598.06233137024,1569.2323165811392,1594.4464111328125,1883100
2025-06-03,1609.496599594202,1614.1875132383068,1580.2756469505593,1593.371337890625,2380133
2025-06-04,1593.9576832419102,1607.2487841475554,1585.3574959687687,1589.1689453125,1659720
2025-06-05,1597.7691492240142,1616.3376325452718,1587.703028967531,1595.325927734375,1409322
2025-06-06,1594.1532388472478,1602.5580168901017,1585.1622307569492,1600.505615234375,1261281
2025-06-09,1610.571633861058,1620.3445199888556,1601.77603634604,1610.8648681640625,1299786
2025-06-10,1615.751288206324,1646.6335840705608,1611.5488995120772,1630.215087890625,3055223
2025-06-11,1637.9356436587632,1686.2137228863323,1628.1627579567419,1682.793212890625,5085821
2025-06-12,1685.822995171578,1686.800283864431,1656.5043343859854,1662.5634765625,3607962
2025-06-13,1628.1628803725373,1672.140869338182,1626.7946524117979,1656.7974853515625,1988422
