Date,Open,High,Low,Close,Volume
2024-03-18,242.78674637524514,243.04452580922387,238.5684438320459,239.13088989257812,6393960
2024-03-19,238.56847793542434,238.56847793542434,231.13957453388622,231.93637084960938,9617386
2024-03-20,232.49879953856632,234.93604704481007,229.28821363030974,231.30361938476562,8385344
2024-03-21,234.1861120943506,236.83426604238932,233.6236802923487,234.5610809326172,11644580
2024-03-22,229.31162736941172,230.01467783656372,224.7652286270561,228.30392456054688,28646502
2024-03-26,227.78835740258748,230.1084297272015,224.53088443022622,224.90585327148438,18273346
2024-03-27,224.83553532000147,225.42141068376674,220.8750121395091,221.3671417236328,14320668
2024-03-28,223.4294624430841,226.40569822106127,222.77327051056673,225.02304077148438,15455150
2024-04-01,226.71034349019942,227.97582573288165,225.70262639050296,227.2962188720703,6041008
2024-04-02,225.89012998416928,226.24165523201043,224.7886813468805,225.53860473632812,6932654
2024-04-03,224.9761360376589,228.5851339413687,223.07790561128016,226.47598266601562,13794516
2024-04-04,227.69461092511693,230.57712935106778,224.78867750808175,228.4445343017578,16004046
2024-04-05,228.02271508554298,228.32736744538963,226.17134302373762,227.3430938720703,6414344
2024-04-08,229.66316707601598,230.41309048229016,224.13250877399244,224.92929077148438,26640770
2024-04-09,226.82751779666413,227.43682247030245,222.72639013748815,223.00759887695312,15801250
2024-04-10,223.80440862967825,224.71837999892492,221.74213002867953,223.71066284179688,10771534
2024-04-12,222.63264709245757,224.97614864079924,220.28914554411594,220.6406707763672,13170046
2024-04-15,218.62527583206491,219.5158036031603,214.75849808865692,215.29750061035156,12176472
2024-04-16,212.34468293868858,214.89910550859463,208.47790514055137,210.1417999267578,21439424
2024-04-18,212.0868876507413,213.4695592695721,207.56393257592578,208.26698303222656,21986258
2024-04-19,206.22812710303353,212.7430582576144,204.82202623642195,212.2040557861328,20470106
2024-04-22,212.20407276236133,218.48465427495057,210.9151468648539,216.53955078125,18881740
2024-04-23,218.78929334045404,218.78929334045404,215.69588281716167,216.58641052246094,10322712
2024-04-24,217.43008394483687,217.78160919834875,214.94597787479248,215.55528259277344,5915168
2024-04-25,215.08658821856173,216.7973416390346,213.63361426970545,216.07086181640625,11805090
