Date,Open,High,Low,Close,Volume
2024-03-19,1053.835423795538,1059.2265545914659,1044.9997021501642,1049.0931396484375,6728886
2024-03-20,1048.2944426775036,1055.7322925934038,1029.2753376115431,1033.0692138671875,12619644
2024-03-21,1037.6616330283487,1048.8435126295615,1026.4798752991549,1033.917724609375,9903738
2024-03-22,1038.4104631578375,1045.5488732507845,1028.2769261899778,1031.62158203125,9891194
2024-03-26,1027.3284547052351,1042.5037145196154,1025.8308913601838,1038.8597412109375,9656767
2024-03-27,1044.1011741006478,1055.8320865340806,1042.5536432861559,1051.1396484375,17027308
2024-03-28,1051.1397479991892,1056.6807814435142,1042.4039613170703,1045.4989013671875,10235318
2024-04-01,1050.6405005534539,1062.022006359109,1047.196153605961,1051.3892822265625,5484556
2024-04-02,1049.2927774750888,1054.13487486163,1038.5102720214923,1045.4989013671875,13617893
2024-04-03,1042.1044710178305,1068.5614236812999,1042.054503490413,1061.5228271484375,11573590
2024-04-04,1068.2619860201664,1078.9445571315553,1057.429634181191,1061.223388671875,17964844
2024-04-05,1059.376267693954,1061.273205606129,1046.3973855934087,1057.3795166015625,9210187
2024-04-08,1065.2667760030004,1077.696503600243,1061.8224288968793,1074.3021240234375,4967186
2024-04-09,1088.229361074942,1088.229361074942,1069.6096324949904,1078.24560546875,11385226
2024-04-10,1084.4355825167183,1091.224585687004,1078.245702234185,1086.0330810546875,9064074
2024-04-12,1077.746397535418,1094.618968568782,1069.3600186086321,1071.7061767578125,18045983
2024-04-15,1061.3731041634073,1069.2602959872042,1053.5358798697455,1056.2314453125,8889435
2024-04-16,1048.2443786991994,1056.1315700594967,1042.6534998937286,1050.1912841796875,7107881
2024-04-18,1042.453901492634,1049.6921245535996,1012.2030722269628,1022.3366088867188,17832438
2024-04-19,1013.3511522068916,1035.2654461092607,994.0825168693706,1027.42822265625,21598007
2024-04-22,1037.3121282267066,1056.7804501712887,1030.323499836344,1052.23779296875,9410832
2024-04-23,1056.2813792679226,1058.527724356158,1047.046405016289,1054.0350341796875,8300012
2024-04-24,1054.2846042499411,1067.2135191612067,1054.2846042499411,1061.5228271484375,5641163
2024-04-25,1098.2131700761147,1132.1079732582912,1084.3357247343847,1125.1693115234375,46136295
2024-04-26,1128.1644278290491,1139.495966512928,1121.1757986301081,1128.4639892578125,10133766
2024-04-29,1128.4640177624838,1162.1092275784451,1123.472139637147,1157.366943359375,15183242
2024-04-30,1158.2654439778757,1180.9784882359277,1153.2735661189631,1164.006103515625,18965164
2024-05-02,1154.1222121474534,1172.0929732362545,1146.1352072190973,1147.982177734375,12302236
2024-05-03,1149.0305070050233,1161.3604213398796,1132.257748109204,1139.645751953125,9993632
2024-05-06,1142.0418302187284,1154.1221501495231,1133.8052318288203,1141.792236328125,7490104
