Date,Open,High,Low,Close,Volume
2024-03-18,76.23559478420333,76.82310708551775,75.08407210798326,76.44709777832031,27279552
2024-03-19,76.58810060054195,76.61160252647065,75.17807110618972,76.04759216308594,32026390
2024-03-20,76.16509678029813,76.5411060904751,75.22507709074624,75.93009185791016,15974334
2024-03-21,76.79960293601066,78.58564171466271,76.42360081147828,78.421142578125,25383800
2024-03-22,78.39764659063137,79.17315999594673,78.04513919334596,78.32714080810547,22561254
2024-03-26,78.6091438358024,80.01917332164639,78.49164137864874,79.24365997314453,40421540
2024-03-27,80.01916813145021,80.5361817781042,79.24365483324964,79.43165588378906,26132888
2024-03-28,80.230674683701,81.12369764303367,79.69016626046385,80.48918151855469,32561196
2024-04-01,81.31169828012953,82.43971897137283,81.31169828012953,82.08721160888672,42613934
2024-04-02,82.25171896958824,83.8262547442898,82.01671405824656,82.95673370361328,69164602
2024-04-03,83.029265477143,84.84265948455898,82.69076673816916,84.26237487792969,28497846
2024-04-04,84.14148496065526,84.52834383851709,83.44030739506034,83.65791320800781,17165246
2024-04-05,83.5612066981339,85.35042084347117,82.88420176562795,85.10863494873047,30872804
2024-04-08,85.1569945296179,86.17249085374357,84.89102857137551,85.68891906738281,44081792
2024-04-09,85.68890173153152,85.90650751562573,84.6734056128524,85.13279724121094,14565866
2024-04-10,85.25369436769545,87.33305420665754,85.1086213782388,86.31755065917969,31771134
2024-04-12,86.02741244158838,87.62320071214481,85.64056093976087,86.24502563476562,33685798
2024-04-15,84.21400703588498,85.20533047817538,83.63372248243057,84.5525131225586,23783320
2024-04-16,83.82716251832852,85.73726937998893,83.19851779229978,85.20533752441406,22929970
2024-04-18,85.35041560194576,85.35041560194576,81.7478074672959,82.06212615966797,41272370
2024-04-19,81.24005088245083,82.20719434533716,80.3938003524253,81.89287567138672,21914572
2024-04-22,82.69076221231064,83.85133136204857,82.3280834306777,83.51283264160156,25662166
2024-04-23,83.65791248400514,84.60087591776306,83.53701954688952,84.45580291748047,18262806
2024-04-24,84.86683592523676,86.269190946303,84.33490408760815,85.88233947753906,26600942
2024-04-25,86.07576757420541,86.4626264323052,85.6163759084015,85.93069458007812,23977988
2024-04-26,86.07576755832982,90.52462597885923,85.78562157012874,89.46076965332031,96101794
2024-04-29,90.52463109081646,90.91148997069094,89.38824189341447,89.6300277709961,31350358
2024-04-30,90.30702482513577,93.93381297072355,89.77509294562849,93.16009521484375,110070380
2024-05-02,94.70752768648794,97.65731085631288,94.05470288975008,97.36717224121094,101023598
2024-05-03,98.5277461803435,99.18057100836363,96.85942508272699,97.82656860351562,52214612
