Date,Open,High,Low,Close,Volume
2024-03-18,525.1167492227972,528.6208057070535,520.1814414293499,524.2777709960938,4282437
2024-03-19,525.1166858546443,532.7664120113614,522.4022668958091,526.745361328125,7119131
2024-03-20,526.1037765367366,528.5714302728376,509.6691785561228,521.0203857421875,5005234
2024-03-21,531.4339341536013,538.6888120593343,527.3376048423258,532.7171020507812,8795679
2024-03-22,532.7170703027589,543.5254051012979,530.3974397754707,540.6629028320312,5518261
2024-03-26,538.590196034534,553.74156777475,537.948581884561,551.4219970703125,7198061
2024-03-27,556.9001163336676,557.3443060625316,549.595837056993,550.4348754882812,5320703
2024-03-28,553.7415168486446,559.3184385764072,548.1152540936049,553.001220703125,8326754
2024-04-01,562.6250131226665,566.5732588287905,556.8013266079543,561.2431030273438,6192790
2024-04-02,563.6121459530925,564.8953139210573,554.2844022415552,563.8095703125,4626877
2024-04-03,562.8224908556216,576.5426098388486,559.811965268164,569.1396484375,7514291
2024-04-04,582.3662836197805,582.3662836197805,561.5886511431144,570.2747802734375,7246259
2024-04-05,565.0927513831014,567.560405319272,560.2561255700236,562.6744384765625,4884617
2024-04-08,564.5992137173342,572.1995997972358,563.1186213736698,569.3370971679688,3276169
2024-04-09,570.6202891928184,587.7458441700522,566.5733607144701,580.9844360351562,7829711
2024-04-10,588.486089221699,597.0735364794474,583.4026983045993,595.2474365234375,11748104
2024-04-12,601.1698228822455,601.1698228822455,587.5977266170688,590.9044189453125,15994496
2024-04-15,607.0428123708407,617.3082758977316,597.8631526231037,604.7725830078125,27067692
2024-04-16,604.772573875696,613.3600207018246,598.9488871126274,600.9723510742188,10722248
2024-04-18,608.4247344127543,616.9134392384948,601.910092347124,604.8712768554688,9953539
2024-04-19,601.1204776895778,608.326014880444,592.9278789589915,606.7960815429688,6443897
2024-04-22,612.6198015268286,614.3965003443632,604.7726498168045,610.5469360351562,6503652
2024-04-23,610.4975404367894,610.7443058128755,602.502366349784,603.8842163085938,6154126
2024-04-24,603.8842290011169,629.3998055719721,600.8243623715189,627.8698120117188,11775700
2024-04-25,627.474977424283,639.8625866044815,619.9732742377627,638.4313354492188,11897458
2024-04-26,642.5277234957729,653.039892781954,634.6805721794552,640.8990478515625,7545608
2024-04-29,646.4759689152013,646.9201586581464,632.9038727141034,641.6393432617188,4157501
2024-04-30,645.1434182504014,645.2421605547057,633.9896345550941,636.0625,4771959
2024-05-02,627.6724552860283,638.5301321897338,620.5162591449497,633.150634765625,17929526
2024-05-03,646.5746290687044,646.5746290687044,630.1400911000902,638.7274780273438,10633995
2024-05-06,641.5900136239874,646.5253214210949,621.1578272948706,630.534912109375,10094421
2024-05-07,638.5301541290439,638.5301541290439,603.8349158237428,612.1755981445312,10787196
2024-05-08,607.1415109085397,626.2411872807834,607.1415109085397,625.303466796875,7683352
2024-05-09,625.7969992855911,629.498479959599,607.0428305372848,611.3859252929688,6588118
2024-05-10,612.0767772926725,621.4045199870512,610.0039723585659,617.505615234375,4364788
2024-05-13,617.0121260118842,627.9192038974427,606.3518737493628,625.303466796875,3582386
2024-05-14,636.0130356125394,641.0964262933384,629.9426437048386,638.2833251953125,8339846
2024-05-15,644.5511713530468,650.4735404619569,640.3068188740854,645.2421264648438,6764257
2024-05-16,651.4605895135927,657.3829585091707,634.9273094009371,644.8966064453125,8781056
2024-05-17,644.551169659666,650.2761144008143,641.9848338173956,646.969482421875,5026205
2024-05-21,657.6790867178686,686.4026134461388,654.6192200668721,684.6258544921875,15976672
2024-05-22,689.5117930134172,689.6598763353608,668.6354786101596,675.6929321289062,8004434
2024-05-23,666.4145975586555,669.7705705201233,657.3336196859162,668.043212890625,9749101
