Date,Open,High,Low,Close,Volume
2024-03-19,3045.2444909728865,3077.1965871384227,2969.4988088923387,2993.52392578125,1666528
2024-03-20,3008.301241107564,3014.173006705041,2851.329469704104,2916.799560546875,2975349
2024-03-21,2959.3699103249496,3061.5875170157424,2955.455399861557,3054.639404296875,1962690
2024-03-22,3047.4953538869813,3141.296666865088,3019.066174058219,3103.032470703125,2086220
2024-03-26,3124.758043389842,3234.3643386794324,3112.0358841151574,3230.254150390625,2573125
2024-03-27,3246.107638627681,3253.838700835236,3175.6464538278037,3210.926025390625,1503735
2024-03-28,3220.663449176482,3273.5093398648837,3202.0695246750074,3255.89404296875,1385868
2024-04-01,3319.5045426431707,3380.4241056677984,3290.2436754100736,3330.612060546875,2513886
2024-04-02,3366.4789450589187,3507.4013195032458,3339.0773722503,3467.277587890625,3169551
2024-04-03,3464.341745720057,3533.6286284190096,3433.3192982110136,3512.588134765625,2077663
2024-04-04,3532.79629354997,3537.6894310467974,3437.1354554869918,3465.27099609375,1591827
2024-04-05,3469.2350022238543,3518.166384483711,3432.879080773887,3509.40771484375,1123258
2024-04-08,3523.0593894509675,3523.0593894509675,3467.326594949621,3490.911376953125,865339
2024-04-09,3491.743222895765,3512.294402178504,3451.6194919151803,3470.751708984375,649755
2024-04-10,3474.1277179938097,3546.1547994908883,3472.8064752643513,3489.198486328125,1160813
2024-04-12,3488.807201520797,3598.9517796086175,3474.1277883306675,3560.344970703125,3042596
2024-04-15,3562.204328330578,3620.921982094269,3487.8776127259216,3551.68408203125,3848159
2024-04-16,3548.5036844597043,3659.0396243088335,3508.7225680119036,3642.5986328125,2939862
2024-04-18,3663.9814033111743,3687.46846358881,3574.632663720455,3598.56005859375,2294396
2024-04-19,3581.776985517716,3680.7650708461883,3543.6105094425275,3671.125732421875,2256325
2024-04-22,3718.7850716343614,3728.5713481386624,3652.82566356448,3704.594970703125,1337755
2024-04-23,3718.784562120466,3749.953944085227,3702.1968735029227,3714.576416015625,1321429
2024-04-24,3744.327024180775,3914.5102622635864,3731.0175937199806,3862.349365234375,4429158
2024-04-25,3873.9950852780566,3948.762133955352,3854.813889876117,3915.244140625,2632613
2024-04-26,3934.033910759337,3953.6064624504966,3881.5796155806784,3899.24365234375,1432727
2024-04-29,3920.724751426948,3958.3039554160337,3890.3383168902697,3931.83203125,1202126
2024-04-30,3949.1049880433593,3949.5943018442035,3846.006474636359,3855.15673828125,2054258
2024-05-02,3857.7498075642156,3888.1852199814216,3847.3762599504253,3862.838623046875,1008325
2024-05-03,3867.780833045663,3882.2155897759867,3797.0749907564477,3836.415771484375,1180369
2024-05-06,3851.878183523079,3854.226794163444,3704.1543970081348,3734.834228515625,1613143
2024-05-07,3733.9046579060614,3756.9513858512787,3614.463110605191,3635.6015625,1975562
2024-05-08,3623.857819438367,3800.2064562508467,3592.5417378229126,3774.0771484375,1993745
2024-05-09,3812.537433806453,3869.4935120721298,3738.79774892662,3764.437744140625,2335375
2024-05-10,3777.502508605029,3824.182997001945,3738.9934172552007,3790.126708984375,1462534
2024-05-13,3792.671333990476,3852.856932504323,3682.1843714748097,3837.932861328125,1619124
2024-05-14,3894.5951698690487,3998.916965913242,3891.0232747558402,3987.61376953125,2964966
2024-05-15,4018.048427831539,4103.972205392118,3964.4198342457776,4092.962646484375,2310941
