Date,Open,High,Low,Close,Volume
2024-03-18,591.0455311911402,591.0455311911402,578.3306142426775,580.7643432617188,6348109
2024-03-19,578.1319510056917,584.688062280757,568.7447448299554,576.4432373046875,2021483
2024-03-20,577.4862394910357,583.5953899525549,562.8342701262694,572.5194702148438,1678012
2024-03-21,576.145264084626,586.9728458856068,576.145264084626,583.2974243164062,1977799
2024-03-22,584.0921019354986,590.747585290938,577.6849570587732,585.43310546875,1818091
2024-03-26,585.433085595376,596.4096944855303,582.6020512859437,591.09521484375,2175165
2024-03-27,594.0256416656925,605.9458886556396,592.9826321799745,597.5023803710938,5070366
2024-03-28,603.4624098775788,612.8992706081747,598.2473026317232,608.2801513671875,3861492
2024-04-01,615.2833660439628,622.4851810713977,609.223871505246,617.369384765625,3976554
2024-04-02,617.8660836576857,632.8657022728141,615.5317264037077,630.481689453125,4503263
2024-04-03,627.7996355097235,636.0444603691554,622.3361893146231,630.7300415039062,4389047
2024-04-04,635.7464583831008,636.5411293301784,619.4554311352312,620.5481567382812,2100754
2024-04-05,620.597826084841,629.04133392273,614.0913704062517,623.0315551757812,2386291
2024-04-08,623.0315418108834,630.2830127313792,617.9654008391208,626.3592529296875,2965491
2024-04-09,627.2036254339115,629.7366655459173,614.4389924847953,618.958740234375,2431726
2024-04-10,616.2767744286219,624.5712551155293,616.2767744286219,621.4918823242188,1293786
2024-04-12,619.3561249385739,626.1109189868221,601.5750667871712,604.803466796875,4161320
2024-04-15,596.0123226953029,611.5086188335773,589.5058669651143,602.8167724609375,2647237
2024-04-16,600.9294440289802,617.8661156190011,597.2540225336405,613.4456787109375,1983635
2024-04-18,633.561066660193,633.561066660193,606.9391958894695,611.1609497070312,4944023
2024-04-19,607.9325628877832,610.0682979405811,597.0553259847227,605.5982055664062,2001911
2024-04-22,611.905985456341,616.9720659542572,609.0252349743048,612.2039794921875,1566507
2024-04-23,617.1210948118438,634.7531260921821,614.6377101244722,632.3193969726562,3751042
2024-04-24,636.7398480812307,642.5012885588717,630.8790358361672,640.1669311523438,4701815
2024-04-25,639.7198339453581,644.6866028424495,625.0182101358686,634.1073608398438,3367321
2024-04-26,637.7331666605858,637.7331666605858,625.9122316871927,628.1472778320312,1663147
2024-04-29,633.7597513267016,634.0577453534615,620.9454625104561,625.4652709960938,2217374
2024-04-30,629.7863556942481,629.7863556942481,612.1543244425558,615.7800903320312,5514688
2024-05-02,610.9126057933746,626.7069559510546,605.1015101364109,621.54150390625,6286712
2024-05-03,625.3162428035242,630.2333564415422,612.2039599786451,618.3131103515625,2566478
2024-05-06,620.8957834717909,621.5911432609482,595.8632554686612,603.4127807617188,3525659
2024-05-07,606.6412413705326,608.131272226709,584.8867666185524,590.0025634765625,2548462
2024-05-08,587.0224611863623,597.0056551067553,584.0920552458771,590.5985107421875,2526772
2024-05-09,592.0388835295518,592.187910856068,568.1983915753416,570.4830932617188,2481928
2024-05-10,572.1718480633716,582.1053870922497,569.4897803996724,577.9332885742188,3039660
2024-05-13,580.168267975653,587.8171042720561,565.6156713536329,584.2907104492188,2203837
2024-05-14,583.1980796673977,612.84973144621,583.0987685242245,606.1445922851562,3537595
2024-05-15,607.9325630446137,614.1410246770138,605.8465441879306,609.1742553710938,1479399
2024-05-16,609.0252351476003,612.3530069991076,602.1711298031462,611.3099975585938,2013842
