Date,Open,High,Low,Close,Volume
2024-03-19,394.7467817330481,398.7933514773105,381.51579158909567,390.1545715332031,20288936
2024-03-20,392.88264034181196,394.9741512600236,376.96909700136797,384.653076171875,14832362
2024-03-21,391.0184669812344,411.4332794391492,391.0184669812344,409.4327087402344,18429233
2024-03-22,407.34117143959884,422.61815887407187,403.74924699319615,418.38970947265625,12531582
2024-03-26,413.9340055332968,420.98143184448946,412.3881073710799,419.5719299316406,10475524
2024-03-27,421.0268244440045,424.25498877940106,400.8393500549235,405.2042236328125,28138339
2024-03-28,409.7055034764326,418.524282252257,408.78688127132847,414.2986145019531,12637899
2024-04-01,416.13582525881463,430.23668057363653,416.13582525881463,423.0714111328125,11296547
2024-04-02,424.3115693068569,427.9860579400128,415.6306067315001,426.05694580078125,9639474
2024-04-03,421.6935064611817,436.52927730466376,421.6935064611817,435.47283935546875,14035202
2024-04-04,439.3769845403562,443.14334114569965,431.43090816250174,435.3350524902344,8469182
2024-04-05,434.4164266333782,438.09091538144503,427.3889725095252,433.22222900390625,7448407
2024-04-08,434.00305513177545,435.5646959992275,415.7683994629869,416.59515380859375,15289897
2024-04-09,420.72898417578074,421.0964274634322,403.91820846712363,405.0205383300781,14262840
2024-04-10,407.31705702957555,416.50327855948984,406.765878130956,411.95611572265625,9265502
2024-04-12,407.9141664958528,412.2776218367381,402.5861690827371,403.5047912597656,10809891
2024-04-15,395.92616268166086,400.9326648155311,387.93413843940215,394.1807861328125,9341527
2024-04-16,390.4144491045914,397.6256392419367,385.959125666808,394.41046142578125,12115039
2024-04-18,395.9261627667316,404.46933789584426,391.3789717254825,393.76739501953125,9425546
2024-04-19,386.73993819500515,393.67552444779795,381.04446945924377,391.1033935546875,7628906
2024-04-22,392.61904395007076,400.88664209235446,392.61904395007076,399.1412658691406,6226067
2024-04-23,401.89724035093394,404.97463054101786,397.02855356719044,400.3355712890625,6371166
2024-04-24,402.76992271614057,409.15433031108864,399.60066485023003,404.0100402832031,7201124
2024-04-25,403.2292473476803,416.87076531584654,402.3106250988273,414.5282897949219,11531272
2024-04-26,417.6055849279528,424.17372690613996,415.49273741579896,419.8102722167969,10542423
2024-04-29,423.48477733109473,427.34300126663163,418.1108325759258,425.322021484375,8445427
2024-04-30,426.2406997205669,470.01304183289074,425.5058131760779,465.8792419433594,72903180
2024-05-02,471.2531891666624,512.4533724589041,469.09442138724165,508.8248596191406,83160192
2024-05-03,512.5911453064588,520.9965601702336,508.319530001607,512.4074096679688,45105471
2024-05-06,487.78836206254886,496.23969706334594,442.5921410306747,474.5601806640625,73134272
2024-05-07,479.47481466852383,484.71097183426133,460.1837506345122,465.7873229980469,34608626
2024-05-08,467.57869569014076,499.1793215196817,463.9042069224383,490.54425048828125,48742004
2024-05-09,492.8407873797964,493.9431451821797,468.49730021192204,469.6914978027344,19107231
2024-05-10,474.9735374300133,476.99451722893605,456.8307512667557,472.033935546875,19170559
2024-05-13,472.1718261779143,478.6021817873411,459.31111495906055,475.984130859375,13436096
2024-05-14,476.7648945718636,484.52726293220314,471.8043125478636,479.5666809082031,11963864
2024-05-15,481.17432666112774,492.1059539389632,479.52081781335295,485.67559814453125,14366755
2024-05-16,491.46280357687914,499.5466665155235,487.788315325837,497.0663757324219,15105099
2024-05-17,498.90367731070813,503.0834530321962,495.41292428387817,499.6845397949219,7680252
2024-05-21,500.6031548589016,508.8248343643667,495.82630843659945,502.4403991699219,7571632
2024-05-22,503.4049152081461,503.7723864786613,488.798801262948,492.565185546875,7138229
2024-05-23,493.30017820426355,502.71605683851624,492.10598042039976,493.6216735839844,7812219
2024-05-24,495.1373334559802,517.6435758857974,493.3000891759951,508.96258544921875,20225424
2024-05-27,511.6725744270496,543.2732010918552,510.38648089706027,531.8822631835938,28217127
2024-05-28,533.7195056972982,536.3835325420204,513.0045860099602,532.984619140625,17209174
2024-05-29,526.6001694765196,535.3270802659255,520.8587807992789,522.4663696289062,15012657
2024-05-30,522.4663902014589,525.5897281921614,500.6491123688705,503.1753234863281,11582851
2024-05-31,509.9271785214315,512.4993656254588,482.82782267926325,493.9891052246094,25890354
2024-06-03,530.9636402114351,558.3385710017656,522.2826490669925,555.30712890625,42463764
2024-06-04,545.6615873324384,545.6615873324384,409.70550159977705,415.4009704589844,103902126
2024-06-05,433.58961793984633,433.58961793984633,375.0733807457569,422.1068420410156,80984751
2024-06-06,430.83383144670444,472.44740779069946,428.2617003830611,450.2167663574219,54149649
2024-06-07,450.2167085509969,460.87273079555325,439.1013752444693,456.3714599609375,32416015
2024-06-10,462.98554940176115,479.38293184910896,455.9121478500297,469.5996398925781,31958560
2024-06-11,470.83975823459787,475.5247647058756,463.1233380032304,469.0484619140625,21774755
2024-06-12,470.33457475769416,477.6835524882831,465.0984169109994,474.4224548339844,17569720
2024-06-13,478.51028104431475,482.8737360806573,473.27412378705486,479.0614318847656,15418171
2024-06-14,480.4394115095123,493.2082825409846,477.22423380342565,489.30413818359375,15848193
2024-06-18,489.6714919615784,492.978565113697,479.5666490107717,484.9865417480469,12102131
2024-06-19,486.6400658945333,486.8238015313608,471.0234899243453,473.64154052734375,9448370
2024-06-20,474.009056619592,474.009056619592,458.62213472351027,465.46588134765625,16910479
2024-06-21,468.03798186090154,479.7963340777127,464.04196993200645,468.95660400390625,15471249
2024-06-24,466.3844579401982,481.3579871670512,459.3110564571099,479.0614318847656,12996888
2024-06-25,481.0824821340345,482.0011043813524,470.33459062676457,479.107421875,15576222
2024-06-26,477.6835002645725,478.6021223804659,471.25314545331867,473.64154052734375,8590831
2024-06-27,473.09035860787037,489.6255556077571,471.7124255245465,482.1387634277344,19899609
2024-06-28,485.0603339577801,491.923542970363,483.2054187227599,487.2862548828125,10184740
2024-07-01,492.47996508476643,512.8840314347945,488.07454166828313,510.70452880859375,22872490
2024-07-02,514.6926953181041,514.6926953181041,492.016341760871,500.0852355957031,17455154
2024-07-03,510.1480437649238,523.271591504692,509.4524505619153,521.5093994140625,25695583
2024-07-04,525.5902944380992,538.8529283408172,523.0861473050273,533.8910522460938,24852433
2024-07-05,535.1431547514835,544.4640943922863,530.8768714813996,538.3428955078125,14361260
2024-07-08,540.661456925577,570.8965541499537,539.7803608226607,563.5232543945312,29744866
2024-07-09,566.212914298743,574.2818074456354,557.1238403456736,567.5577392578125,15885713
2024-07-10,570.6646821673614,590.9760273967612,558.7005124166039,584.1591796875,31225972
2024-07-11,587.0343400911888,600.9925666209896,581.979684497949,598.9521484375,14945910
2024-07-12,600.5288301225912,606.5573048651346,583.9737336649235,591.1151123046875,12973355
